,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
48,6,165,860,0.0008553390051520808,8.400000000041187e-07,1,[435],[6205]
49,6,165,861,0.0008545167922471897,0.0008545167922471897,1,[435],[6348]
50,6,165,861,0.0008551567922471928,6.400000000031381e-07,1,[435],[6158]
51,6,166,854,0.0008499116341530838,0.0008499116341530838,3,"[447, 4140, 4141]","[5756, 188, 314]"
52,6,166,855,0.0008489767969102664,0.0008489767969102664,3,"[447, 4140, 4141]","[6072, 110, 72]"
53,6,166,855,0.000849506796910269,5.300000000025987e-07,3,"[447, 4140, 4141]","[5893, 413, 6]"
54,6,166,855,0.0008499967969102714,4.900000000024026e-07,2,"[447, 4140]","[5459, 834]"
55,6,166,855,0.0008507767969102752,7.800000000038245e-07,2,"[447, 4140]","[4684, 1500]"
56,6,166,861,0.0008550178539674149,0.0008550178539674149,1,[435],[6274]
57,6,166,862,0.0008546300789925883,0.0008546300789925883,1,[435],[6342]
58,6,166,862,0.000855190078992591,5.600000000027458e-07,1,[435],[6237]
59,6,166,862,0.0008565000789925975,1.3100000000064232e-06,1,[435],[6172]
60,6,166,863,0.000855713766221443,0.000855713766221443,1,[435],[6253]
61,6,167,854,0.0008477465852848641,0.0008477465852848641,2,"[447, 4141]","[2978, 3295]"
62,6,167,854,0.0008482065852848664,4.600000000022555e-07,2,"[447, 4141]","[2899, 3332]"
63,6,167,854,0.0008486665852848686,4.600000000022555e-07,2,"[447, 4141]","[3262, 3071]"
64,6,167,854,0.0008494265852848723,7.600000000037264e-07,2,"[447, 4141]","[3814, 2386]"
65,6,167,855,0.00084809310847523,0.00084809310847523,2,"[447, 4141]","[4591, 1681]"
66,6,167,855,0.0008486931084752329,6.000000000029419e-07,2,"[447, 4141]","[5015, 1266]"
67,6,167,855,0.0008494931084752368,8.000000000039226e-07,3,"[447, 4140, 4141]","[5457, 5, 737]"
68,6,167,863,0.0008548377320586881,0.0008548377320586881,1,[435],[6306]
69,6,167,863,0.000855427732058691,5.900000000028929e-07,1,[435],[6290]
70,6,167,864,0.0008552799780014684,0.0008552799780014684,1,[435],[6267]
71,6,168,854,0.0008469651217349349,0.0008469651217349349,2,"[447, 4141]","[6175, 153]"
72,6,168,854,0.0008474951217349375,5.300000000025987e-07,2,"[447, 4141]","[5587, 654]"
73,6,168,854,0.00084799512173494,5.000000000024516e-07,2,"[447, 4141]","[4968, 1311]"
74,6,168,854,0.0008486951217349434,7.000000000034323e-07,2,"[447, 4141]","[4059, 2147]"
75,6,168,855,0.0008477929143070263,0.0008477929143070263,2,"[447, 4141]","[5765, 490]"
76,6,168,864,0.0008551448761423486,0.0008551448761423486,1,[435],[6305]
77,6,168,864,0.0008558748761423522,7.300000000035793e-07,1,[435],[6245]
78,6,168,865,0.0008552419042154736,0.0008552419042154736,1,[435],[6262]
79,6,168,865,0.0008559519042154771,7.100000000034813e-07,1,[435],[6276]
80,6,169,854,0.0008459001380625018,0.0008459001380625018,2,"[447, 4142]","[6272, 27]"
81,6,169,854,0.0008464201380625043,5.200000000025497e-07,2,"[447, 4142]","[6238, 3]"
82,6,169,854,0.0008469201380625068,5.000000000024516e-07,1,[447],[6224]
83,6,169,854,0.0008478001380625111,8.800000000043148e-07,2,"[447, 4141]","[6237, 7]"
84,6,169,865,0.0008555893826693856,0.0008555893826693856,1,[435],[6296]
85,6,169,866,0.0008553362407258382,0.0008553362407258382,1,[435],[6302]
86,6,169,866,0.000855916240725841,5.800000000028439e-07,1,[435],[6282]
87,6,170,853,0.0008457508586464331,0.0008457508586464331,2,"[447, 4142]","[5328, 926]"
