,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
46,5.0,114.98144484553625,114.974808107131,467.0472879159394,467.0365702940001,150.00533907505,149.99644649874963,0.2816035795497336,0.2822531130985645,0.042681463931522334,3.0,11.0
47,5.0,114.974808107131,114.97072036234333,467.0365702940001,467.02506673563585,149.99644649874963,149.99971139716178,0.2822531130985645,0.2828035012988526,0.049688147798402776,3.0,11.0
48,5.0,114.97072036234333,114.96610403889619,467.02506673563585,467.0201605086675,149.99971139716178,149.99288221455285,0.2828035012988526,0.2832431893117394,0.026985843591079132,3.0,11.0
49,5.0,114.96610403889619,114.96034997681765,467.0201605086675,467.0171673256467,149.99288221455285,149.98811905152098,0.2832431893117394,0.28362525780471753,0.02587556172746007,3.0,11.0
50,5.0,114.96034997681765,114.95421301162712,467.0171673256467,467.0197151684309,149.98811905152098,149.98831788838896,0.28362525780471753,0.2839539942029869,0.023669965569998216,3.0,11.0
51,5.0,114.95421301162712,114.95083222830162,467.0197151684309,467.0217026175037,149.98831788838896,149.98453774644352,0.2839539942029869,0.28423578323350746,0.02311350467503761,3.0,11.0
52,5.0,114.95083222830162,114.95484050863165,467.0217026175037,467.0207340372431,149.98453774644352,149.9859383252838,0.28423578323350746,0.28447359550937307,0.015611232925231668,3.0,11.0
53,5.0,114.95484050863165,114.9563031570304,467.0207340372431,467.01769732171,149.9859383252838,149.9873804017899,0.28447359550937307,0.28468280531226214,0.020893592443426198,3.0,11.0
54,5.0,114.9563031570304,114.9571382409606,467.01769732171,467.0184164515088,149.9873804017899,149.98996391921972,0.28468280531226214,0.28485509211098337,0.011450980726450575,3.0,11.0
55,5.0,114.9571382409606,114.95558868580193,467.0184164515088,467.01849845527585,149.98996391921972,149.99175422522842,0.28485509211098337,0.28500761505794897,0.013941960061983208,3.0,11.0
56,5.0,114.95558868580193,114.95567383646733,467.01849845527585,467.0180296966819,149.99175422522842,149.9935531376472,0.28500761505794897,0.2851361878609812,0.01137612463759164,3.0,11.0
57,5.0,114.95567383646733,114.95617000750838,467.0180296966819,467.01922432171176,149.9935531376472,149.99424456888204,0.2851361878609812,0.2852449691739449,0.027828561787135848,3.0,11.0
58,5.0,114.95617000750838,114.95660694783439,467.01922432171176,467.0189975364584,149.99424456888204,149.99453518714722,0.2852449691739449,0.285300332421356,0.01760435305896856,3.0,11.0
59,5.0,114.95660694783439,114.95663245798013,467.0189975364584,467.0190642676438,149.99453518714722,149.99467182707502,0.285300332421356,0.28532155496943257,0.015700959234645078,3.0,11.0
60,5.0,114.9384068148847,114.93213172562578,460.85750359768315,460.851271627393,150.03927633315703,150.04332997136143,0.5002254666825824,0.5006195753034444,0.018907174456976896,4.0,11.0
61,5.0,114.93213172562578,114.91789869011386,460.851271627393,460.8396121398491,150.04332997136143,150.04480862989064,0.5006195753034444,0.5013751440247964,0.03917171408164527,4.0,11.0
62,5.0,114.91789869011386,114.91792818223685,460.8396121398491,460.82658887803154,150.04480862989064,150.053691687875,0.5013751440247964,0.502036556571578,0.04691262934353937,4.0,11.0
63,5.0,114.91792818223685,114.91872629721232,460.82658887803154,460.8193514309113,150.053691687875,150.06408161557198,0.502036556571578,0.5025887396455588,0.04430469193070921,4.0,11.0
64,5.0,114.91872629721232,114.91520458361046,460.8193514309113,460.81817518993887,150.06408161557198,150.07332083166176,0.5025887396455588,0.5030418639029275,0.037392105264101576,4.0,11.0
65,5.0,114.91520458361046,114.90959264983849,460.81817518993887,460.81471860815634,150.07332083166176,150.07751476756334,0.5030418639029275,0.5034150662357687,0.027989245872905355,4.0,11.0
66,5.0,114.90959264983849,114.91528440089766,460.81471860815634,460.8121959044323,150.07751476756334,150.07643985103658,0.5034150662357687,0.5037310271541517,0.020414975948462567,4.0,11.0
67,5.0,114.91528440089766,114.91913627455867,460.8121959044323,460.80941482046273,150.07643985103658,150.0787798114987,0.5037310271541517,0.5040068165799532,0.023637469146448712,4.0,11.0
68,5.0,114.91913627455867,114.91961652781045,460.80941482046273,460.80626775453567,150.0787798114987,150.08150669221789,0.5040068165799532,0.5042379186262037,0.023958811386382003,4.0,11.0
69,5.0,114.91961652781045,114.91832186304518,460.80626775453567,460.8043377570888,150.08150669221789,150.0836566475645,0.5042379186262037,0.5044258044051769,0.017275013407408037,4.0,11.0
70,5.0,114.91832186304518,114.91592073458162,460.8043377570888,460.80461411338246,150.0836566475645,150.08423992904642,0.5044258044051769,0.5045836696401789,0.014558445077107903,4.0,11.0
71,5.0,114.91592073458162,114.9147762095827,460.80461411338246,460.80619029178445,150.08423992904642,150.084163709964,0.5045836696401789,0.50471651544686,0.033243897404475906,4.0,11.0
72,5.0,114.9147762095827,114.91404821794336,460.80619029178445,460.8061219109056,150.084163709964,150.0837694079071,0.50471651544686,0.5047891948238697,0.013297870600485946,4.0,11.0
