,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
124,2.0,115.11690628400932,115.08344348509843,455.38750877579787,455.38294597373726,150.19314412903947,150.1820667603195,0.6965729523791723,0.6979090053019255,0.09277391199984106,6.0,11.0
125,2.0,115.08344348509843,115.06596021226115,455.38294597373726,455.4011707740754,150.1820667603195,150.16924911216736,0.6979090053019255,0.6990021695921199,0.07089081113358461,6.0,11.0
126,2.0,115.06596021226115,115.04937528093615,455.4011707740754,455.3879978453989,150.16924911216736,150.1603063034127,0.6990021695921199,0.699913959864256,0.0503151427374733,6.0,11.0
127,2.0,115.04937528093615,115.03657248259131,455.3879978453989,455.3894774341271,150.1603063034127,150.1747479232248,0.699913959864256,0.7007006697303798,0.1340492057695399,6.0,11.0
128,2.0,115.03657248259131,115.03501880043325,455.3894774341271,455.3883779209297,150.1747479232248,150.18507556688903,0.7007006697303798,0.7011737448867008,0.02610614528092601,6.0,11.0
129,2.0,115.03501880043325,115.04385999621506,455.3883779209297,455.3881590012841,150.18507556688903,150.18652069673814,0.7011737448867008,0.7015900315472149,0.0391197876692411,6.0,11.0
130,2.0,115.04385999621506,115.04972331607368,455.3881590012841,455.3914246745256,150.18652069673814,150.18761321847057,0.7015900315472149,0.7019246234788186,0.027467856718010362,6.0,11.0
131,2.0,115.04972331607368,115.05366092933566,455.3914246745256,455.39328759683906,150.18761321847057,150.19080874908028,0.7019246234788186,0.7022046484355545,0.024960158901491367,6.0,11.0
132,2.0,115.05366092933566,115.05658966471012,455.39328759683906,455.39429484509935,150.19080874908028,150.1936906314441,0.7022046484355545,0.7024373484144797,0.022228566573920052,6.0,11.0
133,2.0,115.05658966471012,115.05571301692505,455.39429484509935,455.3960552779762,150.1936906314441,150.1963060614575,0.7024373484144797,0.7026298146722239,0.07294737546744567,6.0,11.0
134,2.0,115.05571301692505,115.05560567834884,455.3960552779762,455.39575879996937,150.1963060614575,150.19689314467257,0.7026298146722239,0.702691748722907,0.012676969128007955,6.0,11.0
135,2.0,115.05560567834884,115.055801147822,455.39575879996937,455.3959333488424,150.19689314467257,150.1970744845155,0.702691748722907,0.7027277832812022,0.023799894537897458,6.0,11.0
136,2.0,115.07417002399782,115.06856263858086,451.8129041026067,451.8104682004515,150.20653736899334,150.20422804901028,0.8209569521116977,0.8212387378652566,0.011179641535448212,7.0,11.0
137,2.0,115.06856263858086,115.05625957501323,451.8104682004515,451.8096901058182,150.20422804901028,150.20130608805425,0.8212387378652566,0.8217902708792704,0.03847200458166641,7.0,11.0
138,2.0,115.05625957501323,115.05770457631593,451.8096901058182,451.80673572175846,150.20130608805425,150.19155717558223,0.8217902708792704,0.8222555561924659,0.034627830898242125,7.0,11.0
