,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
504,56,333,1227,0.0009308470293886323,0.0009308470293886323,1,[5],[6285]
505,56,333,1227,0.000931597029388636,7.500000000036774e-07,1,[5],[6257]
506,56,333,1228,0.0009307971492604427,0.0009307971492604427,2,"[5, 59]","[6262, 12]"
507,56,333,1228,0.0009313771492604455,5.800000000028439e-07,1,[5],[6297]
508,56,333,1228,0.0009324271492604507,1.0500000000051484e-06,1,[5],[6196]
509,56,333,1229,0.000931719849252256,0.000931719849252256,2,"[5, 59]","[5629, 632]"
510,56,334,1228,0.0009319305630203247,0.0009319305630203247,1,[5],[6268]
511,56,334,1229,0.0009310225410638207,0.0009310225410638207,2,"[5, 59]","[6161, 96]"
512,56,334,1229,0.0009316025410638235,5.800000000028439e-07,1,[5],[6326]
513,56,334,1229,0.0009325725410638283,9.700000000047561e-07,1,[5],[6175]
514,56,334,1230,0.000931436229850364,0.000931436229850364,2,"[5, 59]","[6176, 84]"
515,56,334,1230,0.0009322862298503682,8.500000000041677e-07,1,[5],[6278]
516,56,335,1230,0.0009315762833314803,0.0009315762833314803,1,[5],[6250]
517,56,335,1230,0.0009324462833314845,8.700000000042658e-07,1,[5],[6282]
518,56,335,1231,0.0009316123262301181,0.0009316123262301181,1,[5],[6253]
519,56,335,1231,0.0009321823262301209,5.700000000027948e-07,1,[5],[6307]
520,56,335,1231,0.0009330823262301253,9.000000000044129e-07,1,[5],[6202]
521,56,335,1232,0.0009329405459682814,0.0009329405459682814,1,[5],[6252]
522,56,336,1231,0.0009326479220864046,0.0009326479220864046,1,[5],[6256]
523,56,336,1232,0.0009319708385844543,0.0009319708385844543,1,[5],[6288]
524,56,336,1232,0.0009325408385844571,5.700000000027948e-07,1,[5],[6260]
525,56,336,1232,0.0009333908385844613,8.500000000041677e-07,1,[5],[6235]
526,56,336,1233,0.0009324169720290438,0.0009324169720290438,1,[5],[6260]
527,56,336,1233,0.0009335169720290492,1.1000000000053935e-06,1,[5],[6240]
528,56,337,1233,0.0009323295908409564,0.0009323295908409564,1,[5],[6334]
529,56,337,1233,0.00093304959084096,7.200000000035303e-07,1,[5],[6229]
530,56,337,1234,0.0009322499707088588,0.0009322499707088588,1,[5],[6268]
531,56,337,1234,0.0009328099707088615,5.600000000027458e-07,1,[5],[6269]
532,56,337,1234,0.0009336999707088659,8.900000000043639e-07,1,[5],[6245]
533,56,338,1234,0.0009327945482442996,0.0009327945482442996,1,[5],[6279]
534,56,338,1235,0.000932246182925288,0.000932246182925288,1,[5],[6262]
535,56,338,1235,0.0009327761829252907,5.300000000025987e-07,1,[5],[6321]
536,56,338,1235,0.0009333961829252937,6.2000000000304e-07,1,[5],[6170]
537,56,338,1236,0.0009327550518678483,0.0009327550518678483,1,[5],[6253]
538,56,339,1236,0.0009324175756604026,0.0009324175756604026,1,[5],[6297]
539,56,339,1236,0.0009330275756604056,6.10000000002991e-07,1,[5],[6213]
540,56,339,1237,0.0009324266404437906,0.0009324266404437906,1,[5],[6332]
541,56,339,1237,0.0009330566404437937,6.30000000003089e-07,1,[5],[6228]
542,56,340,1230,0.0009857420649082838,0.0009857420649082838,1,[48],[6302]
543,56,340,1230,0.0009869320649082767,1.1899999999929328e-06,1,[48],[6207]
544,56,340,1231,0.0009865342825371092,0.0009865342825371092,1,[48],[6250]
545,56,340,1237,0.000932685212169971,0.000932685212169971,1,[5],[6276]
546,56,340,1238,0.0009322395824734751,0.0009322395824734751,1,[5],[6351]
547,56,340,1238,0.0009327595824734777,5.200000000025497e-07,1,[5],[6195]
548,56,340,1238,0.0009333995824734808,6.400000000031381e-07,1,[5],[6229]
549,56,340,1239,0.0009326810118738817,0.0009326810118738817,1,[5],[6304]
550,56,341,1239,0.000932249213162328,0.000932249213162328,1,[5],[6316]
551,56,341,1239,0.000932859213162331,6.10000000002991e-07,1,[5],[6222]
552,56,341,1240,0.0009322439535395051,0.0009322439535395051,1,[5],[6256]
553,56,341,1240,0.0009328639535395081,6.2000000000304e-07,1,[5],[6245]
554,56,342,1240,0.0009325858986356304,0.0009325858986356304,1,[5],[6303]
555,56,342,1241,0.0009321250254387333,0.0009321250254387333,1,[5],[6324]
556,56,342,1241,0.0009326450254387358,5.200000000025497e-07,1,[5],[6231]
557,56,342,1241,0.000933285025438739,6.400000000031381e-07,1,[5],[6233]
558,56,342,1242,0.0009324620610025965,0.0009324620610025965,1,[5],[6294]
559,56,342,1242,0.0009336420610026023,1.1800000000057858e-06,1,[5],[6215]
560,56,343,1242,0.0009322925367010735,0.0009322925367010735,1,[5],[6339]
561,56,343,1242,0.0009329625367010768,6.700000000032852e-07,1,[5],[6176]
562,56,343,1243,0.0009321834539196558,0.0009321834539196558,1,[5],[6286]
563,56,343,1243,0.0009327134539196584,5.300000000025987e-07,1,[5],[6326]
564,56,343,1243,0.0009333934539196618,6.800000000033342e-07,1,[5],[6161]
565,56,343,1244,0.0009330292856026508,0.0009330292856026508,1,[5],[6250]
566,56,344,1243,0.0009328877310026935,0.0009328877310026935,1,[5],[6277]
567,56,344,1244,0.000932270237312088,0.000932270237312088,1,[5],[6306]
568,56,344,1244,0.0009327802373120905,5.100000000025006e-07,1,[5],[6225]
